0,0,0,3168,3077,0,0,0,0,0,0,0,7169,0,1132,1126,632,629,1913,69.40,1715439641950,0.00,11.90,929,1092,-439,98,17,31,420663764,-842378945,-8798,8090,-4,865,-933,-13924,0
0,0,0,3178,3087,0,0,0,0,0,0,0,7203,0,1129,1102,633,629,2153,69.90,1715439642052,0.00,12.60,1356,1939,-428,89,11,12,420663686,-842378843,-8983,8078,-2,962,-858,-14611,0
0,0,0,3188,3099,0,0,0,0,0,0,0,8249,0,1133,943,632,632,2245,75.60,1715439642152,0.00,13.30,1109,1173,-577,63,11,-1,420663610,-842378724,-8574,8143,0,1061,-828,-14670,0
0,0,0,3198,3108,0,0,0,0,0,0,0,7248,0,1132,961,633,632,2304,76.60,1715439642252,0.00,14.00,848,784,-286,19,7,9,420663544,-842378594,-9102,8168,-4,1139,-774,-15378,0
0,0,0,3207,3114,0,0,0,0,0,0,0,7836,0,1130,1107,633,628,2426,76.80,1715439642352,0.00,14.60,741,567,-321,13,8,35,420663474,-842378454,-8866,8218,0,1199,-777,-15266,0
0,0,0,3213,3120,0,0,0,0,0,0,0,7811,0,1131,1240,633,628,2607,58.80,1715439642452,0.00,15.40,769,-796,-295,-37,7,7,420663400,-842378310,-9086,8286,-2,1213,-816,-15431,0
0,0,0,3219,3126,0,0,0,0,0,0,0,8101,0,1133,1164,632,630,2585,57.70,1715439642552,0.00,16.00,812,-916,-7,-28,-10,-1,420663325,-842378163,-8829,8306,0,1215,-879,-14969,0
0,0,0,3224,3131,0,0,0,0,0,0,0,8241,0,1128,1120,633,628,2620,55.90,1715439642652,0.00,16.10,1123,-809,-129,-34,-12,-2,420663234,-842378014,-8817,8304,-8,1205,-950,-14789,0
0,0,0,3229,3136,0,0,0,0,0,0,0,8270,0,1132,1132,633,629,2736,37.90,1715439642752,0.00,16.70,1032,-481,126,-44,6,0,420663147,-842377868,-8747,8317,-11,1186,-1013,-14486,0
0,0,0,3234,3139,0,0,0,0,0,0,0,8264,0,1132,1109,633,632,2754,29.10,1715439642852,0.00,16.90,1201,-639,105,-70,1,7,420663048,-842377724,-9109,8356,-5,1128,-1082,-14491,0
0,0,0,3234,3139,0,0,0,0,0,0,0,8263,0,1132,1136,633,629,2624,29.10,1715439642952,0.00,17.00,818,-945,91,-73,-10,4,420662949,-842377590,-9310,8363,1,1062,-1147,-14282,0
0,0,0,3234,3139,0,0,0,0,0,0,0,8270,0,1130,1111,632,630,2643,31.10,1715439643052,0.00,17.00,1568,-379,33,-47,0,3,420662831,-842377466,-9407,8359,0,989,-1215,-14058,0
0,0,0,3232,3139,0,0,0,0,0,0,0,8258,0,1129,1206,633,628,2719,32.40,1715439643152,0.00,16.80,774,-693,208,-48,-17,-14,420662720,-842377349,-9135,8350,-2,913,-1270,-13495,0
0,0,0,3232,3139,0,0,0,0,0,0,0,8252,0,1135,1145,633,631,2834,35.80,1715439643252,0.00,16.90,1088,-1099,208,-70,-11,-13,420662598,-842377238,-9051,8370,-10,827,-1324,-13039,0
0,0,0,3232,3139,0,0,0,0,0,0,0,8305,0,1132,1104,632,629,2842,38.20,1715439643352,0.00,17.00,969,-1134,213,-75,-12,-1,420662477,-842377141,-9072,8397,-11,726,-1377,-12624,0
0,0,0,3232,3139,0,0,0,0,0,0,0,8314,0,1138,1018,632,632,2847,38.70,1715439643452,0.00,16.80,1039,-812,19,-66,-6,5,420662343,-842377056,-9001,8392,-10,628,-1434,-12140,0
0,0,0,3231,3138,0,0,0,0,0,0,0,8314,0,1130,1165,632,629,2846,38.70,1715439643552,0.00,16.60,745,-1284,254,-58,2,0,420662213,-842376983,-9291,8382,-3,530,-1470,-12073,0
0,0,0,3231,3138,0,0,0,0,0,0,0,8683,0,1132,1126,633,628,2818,60.20,1715439643652,0.00,16.70,1076,-943,-3,-73,-13,0,420662072,-842376924,-9417,8420,0,431,-1515,-11801,0
0,0,0,3232,3139,0,0,0,0,0,0,0,8645,0,1132,1090,633,632,2822,60.70,1715439643752,0.00,16.70,1073,-770,-36,-58,0,5,420661934,-842376875,-9342,8441,-3,335,-1564,-11331,0
0,0,0,3237,3144,0,0,0,0,0,0,0,8886,0,1133,1124,633,629,2822,60.90,1715439643852,0.00,17.00,1005,-864,-144,-60,-1,2,420661789,-842376845,-9514,8403,9,244,-1608,-11153,0
0,0,0,3242,3149,0,0,0,0,0,0,0,8840,0,1137,1130,633,633,2770,60.90,1715439643952,0.00,17.40,969,-1117,113,-70,-15,-7,420661644,-842376819,-9760,8418,3,134,-1636,-11040,0
0,0,0,3246,3151,0,0,0,0,0,0,0,8929,0,1132,1120,632,629,2831,60.90,1715439644052,0.00,17.80,1134,-1025,-327,-51,-3,0,420661490,-842376804,-8812,8407,-9,35,-1679,-9689,0
0,0,0,3251,3155,0,0,0,0,0,0,0,9357,0,1141,1173,633,629,2972,56.20,1715439644152,0.00,17.20,351,-166,108,-49,2,-38,420661339,-842376803,-9405,8298,13,-46,-1689,-10044,0
0,0,0,3256,3159,0,0,0,0,0,0,0,9026,0,1140,1121,633,628,3026,53.20,1715439644252,0.00,18.00,1305,-1008,42,-77,-12,-3,420661183,-842376809,-9274,8342,-4,-168,-1693,-9481,0
0,0,0,3259,3162,0,0,0,0,0,0,0,9188,0,1139,1134,633,628,3057,48.10,1715439644352,0.00,17.70,1153,-896,227,-58,-5,-13,420661031,-842376833,-9372,8300,1,-274,-1690,-9215,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9179,0,1144,1203,633,631,2813,42.60,1715439644452,0.00,17.90,799,-1012,97,-75,-11,5,420660876,-842376884,-9467,8314,3,-391,-1667,-8912,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9035,0,1141,1141,633,632,2706,49.50,1715439644552,0.00,17.90,891,-1043,-15,-57,-3,-10,420660727,-842376935,-9545,8303,4,-504,-1645,-8619,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9159,0,1143,1135,633,632,2505,55.10,1715439644652,0.00,18.20,735,-682,-213,-27,-14,-11,420660580,-842377015,-9410,8282,9,-598,-1633,-8188,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9232,0,1137,1110,632,630,2411,68.90,1715439644752,0.00,18.20,1081,-14,-429,-11,-3,-9,420660433,-842377090,-9426,8261,5,-655,-1637,-8103,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9399,0,1140,1136,632,632,2415,69.60,1715439644852,0.00,18.30,1122,431,-501,-1,1,12,420660288,-842377166,-9429,8255,1,-673,-1664,-8095,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9548,0,1138,1123,633,628,2457,70.00,1715439644952,0.00,18.40,1131,176,-333,-5,5,8,420660137,-842377248,-9540,8281,5,-687,-1694,-8188,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9740,0,1138,1109,632,628,2502,70.50,1715439645052,0.00,19.00,1282,103,-535,-15,-11,-8,420659986,-842377329,-9634,8324,8,-715,-1715,-8214,0
0,0,0,3260,3163,0,0,0,0,0,0,0,9740,0,1139,1106,632,630,2511,70.50,1715439645152,0.00,19.50,1328,112,-401,-27,-4,13,420659831,-842377417,-9633,8358,3,-752,-1734,-8095,0
0,0,0,3260,3163,0,0,0,0,0,0,0,10037,0,1140,1132,632,628,2588,62.50,1715439645252,0.00,19.70,988,-518,44,-24,2,10,420659678,-842377518,-9742,8388,4,-809,-1737,-8061,0
0,0,0,3260,3163,0,0,0,0,0,0,0,10260,0,1137,1114,633,628,2653,62.50,1715439645352,0.00,20.20,1398,-645,-191,-45,-9,-13,420659521,-842377618,-9618,8390,5,-878,-1727,-7733,0
0,0,0,3260,3163,0,0,0,0,0,0,0,10360,0,1140,1185,632,632,2639,58.70,1715439645452,0.00,20.40,1170,-736,-17,-49,0,11,420659366,-842377727,-9735,8404,3,-962,-1702,-7589,0
0,0,0,3260,3163,0,0,0,0,0,0,0,10315,0,1133,1121,632,628,2667,58.10,1715439645552,0.00,20.80,1360,-1152,-123,-49,-5,-5,420659213,-842377846,-9607,8402,-2,-1047,-1671,-7176,0
0,0,0,3260,3166,0,0,0,0,0,0,0,10467,0,1134,1119,633,632,2692,56.80,1715439645652,0.00,20.80,1139,-942,-144,-58,-6,7,420659066,-842377982,-9705,8391,4,-1136,-1622,-6969,0
0,0,0,3260,3167,0,0,0,0,0,0,0,10416,0,1131,1105,631,628,2713,56.50,1715439645752,0.00,20.90,1021,-1018,165,-59,-7,3,420658921,-842378123,-9853,8384,9,-1224,-1564,-6802,0
0,0,0,3260,3167,0,0,0,0,0,0,0,10475,0,1140,1131,632,632,2739,56.10,1715439645852,0.00,21.10,1095,-884,156,-63,-8,-1,420658783,-842378282,-9727,8385,10,-1321,-1498,-6320,0
0,0,0,3260,3167,0,0,0,0,0,0,0,10626,0,1132,1141,632,629,2784,56.60,1715439645952,0.00,20.90,1739,-1529,58,-63,6,18,420658650,-842378445,-9920,8367,12,-1406,-1419,-6189,0
0,0,0,3258,3167,0,0,0,0,0,0,0,10630,0,1140,1111,633,632,2786,57.80,1715439646050,0.00,21.10,817,-1102,183,-75,-11,15,420658527,-842378631,-9901,8389,11,-1501,-1324,-5766,0
0,0,0,3254,3168,0,0,0,0,0,0,0,10636,0,1140,1123,633,629,2764,57.90,1715439646150,0.00,21.00,249,-1187,288,-68,-8,5,420658410,-842378815,-9891,8401,13,-1587,-1228,-5353,0
0,0,0,3254,3170,0,0,0,0,0,0,0,10592,0,1139,1025,633,630,2544,52.00,1715439646250,0.00,21.20,948,-1213,-58,-51,-12,-2,420658305,-842379016,-9694,8382,7,-1671,-1127,-4788,0
0,0,0,3254,3170,0,0,0,0,0,0,0,9614,0,1140,1110,634,629,2544,5.00,1715439646350,0.00,20.90,1041,-288,968,-49,-3,-3,420658205,-842379220,-9935,8348,6,-1706,-1039,-4814,0
0,0,0,3250,3167,0,0,0,0,0,0,0,9099,0,1140,1118,633,629,2514,3.50,1715439646450,0.00,20.50,612,-45,1214,-63,0,-2,420658115,-842379432,-10056,8318,7,-1680,-936,-4655,0
0,0,0,3244,3162,0,0,0,0,0,0,0,9099,0,1138,1015,632,629,2341,3.50,1715439646550,0.00,19.60,178,-521,880,-52,-14,-1,420658033,-842379634,-10028,8330,16,-1646,-838,-4269,0
0,0,0,3234,3153,0,0,0,0,0,0,0,8243,0,1143,1110,633,633,2180,4.80,1715439646650,0.00,18.30,578,396,996,29,-10,-33,420657964,-842379828,-10003,8254,14,-1591,-767,-4165,0
0,0,0,3224,3143,0,0,0,0,0,0,0,8243,0,1140,1134,632,631,2292,4.80,1715439646750,0.00,17.10,1285,-52,1123,53,6,-20,420657896,-842380018,-9748,8196,8,-1506,-731,-4168,0
0,0,0,3212,3131,0,0,0,0,0,0,0,7496,0,1131,1153,632,628,2371,6.60,1715439646850,0.00,16.20,902,760,1188,34,1,-4,420657825,-842380178,-9754,8178,9,-1413,-725,-4444,0
0,0,0,3201,3123,0,0,0,0,0,0,0,7400,0,1136,1014,632,632,2398,6.90,1715439646950,0.00,15.50,829,229,705,18,8,0,420657759,-842380345,-9643,8186,7,-1317,-725,-4470,0
0,0,0,3186,3111,0,0,0,0,0,0,0,7026,0,1131,1128,633,632,2373,7.90,1715439647052,0.00,14.80,770,284,830,-5,2,6,420657695,-842380492,-9695,8197,7,-1225,-717,-4535,0
0,0,0,3171,3093,0,0,0,0,0,0,0,6646,0,1130,1114,632,629,2258,8.20,1715439647152,0.00,13.90,1039,647,949,2,2,4,420657631,-842380638,-9720,8180,6,-1156,-689,-4559,0
0,0,0,3153,3078,0,0,0,0,0,0,0,6350,0,1129,875,632,628,2064,8.60,1715439647252,0.00,12.90,1045,955,405,44,9,4,420657571,-842380775,-9758,8128,11,-1077,-691,-4741,0
0,0,0,3138,3063,0,0,0,0,0,0,0,6350,0,1128,880,632,628,1940,8.60,1715439647352,0.00,12.40,471,904,685,87,-1,-17,420657508,-842380903,-9566,8117,12,-990,-728,-4955,0
0,0,0,3123,3048,0,0,0,0,0,0,0,6021,0,1128,1126,632,631,1760,29.50,1715439647452,0.00,11.50,620,1628,384,110,11,-4,420657434,-842380992,-9430,8081,6,-859,-804,-5399,0
0,0,0,3108,3035,0,0,0,0,0,0,0,5919,0,1132,1133,632,631,1673,30.30,1715439647552,0.00,10.60,449,1545,67,121,17,-9,420657360,-842381091,-9346,8077,5,-733,-864,-5971,0
0,0,0,3098,3025,0,0,0,0,0,0,0,6323,0,1132,1028,633,632,1674,33.30,1715439647652,0.00,10.70,1011,1485,165,125,16,4,420657278,-842381146,-9217,8064,0,-591,-929,-6544,0
0,0,0,3091,3018,0,0,0,0,0,0,0,6354,0,1129,980,632,629,1778,37.50,1715439647752,0.00,10.60,711,1294,-246,109,21,3,420657192,-842381213,-8990,8072,2,-479,-992,-7025,0
0,0,0,3087,3013,0,0,0,0,0,0,0,5854,0,1127,1119,633,628,1900,44.30,1715439647852,0.00,10.80,783,1317,-63,103,14,3,420657111,-842381247,-9151,8075,0,-354,-1038,-7780,0
0,0,0,3087,3011,0,0,0,0,0,0,0,5854,0,1131,1119,632,632,1910,44.30,1715439647952,0.00,10.70,908,1643,-590,82,23,6,420657017,-842381287,-9173,8104,2,-254,-1085,-8351,0
0,0,0,3088,3011,0,0,0,0,0,0,0,5854,0,1133,1110,632,632,1877,44.30,1715439648050,0.00,11.10,494,991,-126,79,18,4,420656927,-842381304,-9210,8085,1,-159,-1119,-8890,0
0,0,0,3092,3015,0,0,0,0,0,0,0,6155,0,1131,1175,632,632,1817,60.10,1715439648150,0.00,11.30,796,1288,-248,120,0,-21,420656825,-842381320,-9182,8060,3,-54,-1161,-9410,0
0,0,0,3097,3019,0,0,0,0,0,0,0,6155,0,1129,1131,633,628,1764,60.10,1715439648250,0.00,11.50,654,1554,14,102,19,-1,420656728,-842381320,-9101,8072,3,59,-1177,-9941,0
0,0,0,3106,3025,0,0,0,0,0,0,0,6566,0,1128,1100,633,628,1763,63.60,1715439648350,0.00,11.40,736,1312,-562,121,13,5,420656621,-842381309,-9059,8070,-1,185,-1195,-10531,0
0,0,0,3118,3034,0,0,0,0,0,0,0,6841,0,1135,978,632,632,1774,64.40,1715439648450,0.00,11.40,721,905,-262,78,27,15,420656523,-842381284,-9139,8099,3,299,-1189,-11209,0
0,0,0,3126,3042,0,0,0,0,0,0,0,6841,0,1129,1126,632,630,1851,64.40,1715439648550,0.00,12.00,728,1535,-381,121,14,9,420656416,-842381243,-8938,8050,1,432,-1163,-11637,0
0,0,0,3136,3052,0,0,0,0,0,0,0,7491,0,1129,1053,632,628,1875,66.60,1715439648650,0.00,12.20,719,1179,-469,128,12,-13,420656318,-842381193,-8875,8060,-4,560,-1153,-12236,0
0,0,0,3148,3064,0,0,0,0,0,0,0,7253,0,1129,973,632,628,1902,68.60,1715439648750,0.00,12.30,951,1428,-516,104,17,-13,420656215,-842381121,-8901,8079,0,682,-1117,-12913,0
0,0,0,3158,3076,0,0,0,0,0,0,0,7518,0,1128,990,632,628,2283,68.80,1715439648850,0.00,12.90,676,998,-548,114,7,15,420656123,-842381037,-8796,8083,-7,808,-1061,-13437,0
0,0,0,3168,3084,0,0,0,0,0,0,0,7923,0,1134,1194,633,629,2317,69.40,1715439648950,0.00,13.00,418,1058,-449,31,20,8,420656028,-842380936,-8793,8129,0,917,-1033,-13851,0
0,0,0,3178,3094,0,0,0,0,0,0,0,7572,0,1128,890,632,627,2298,70.00,1715439649052,0.00,14.20,990,812,-571,21,-4,16,420655941,-842380829,-8845,8137,-1,1004,-999,-14057,0
0,0,0,3190,3106,0,0,0,0,0,0,0,7740,0,1131,1134,632,629,2335,70.30,1715439649152,0.00,14.90,752,186,-424,24,0,4,420655851,-842380705,-8838,8179,-3,1064,-999,-14169,0
0,0,0,3200,3118,0,0,0,0,0,0,0,7658,0,1135,1128,633,632,2381,71.00,1715439649252,0.00,15.20,1255,286,-416,10,2,6,420655759,-842380576,-8684,8203,-5,1111,-1016,-14100,0
0,0,0,3210,3126,0,0,0,0,0,0,0,7999,0,1130,1116,632,631,2410,71.00,1715439649352,0.00,16.10,1197,278,-415,2,-1,1,420655667,-842380441,-8704,8201,-7,1144,-1040,-14144,0
0,0,0,3220,3136,0,0,0,0,0,0,0,7999,0,1138,1123,633,632,2585,71.00,1715439649452,0.00,16.50,1180,168,-451,-18,-6,0,420655566,-842380305,-8666,8210,-10,1155,-1086,-14086,0
0,0,0,3228,3141,0,0,0,0,0,0,0,8421,0,1141,1193,633,631,2789,51.10,1715439649552,0.00,17.00,1404,-533,-52,-55,7,14,420655467,-842380166,-9070,8289,-12,1124,-1144,-14294,0
0,0,0,3233,3146,0,0,0,0,0,0,0,8627,0,1132,1100,633,631,2786,48.50,1715439649652,0.00,17.50,1141,-1006,-158,-65,-4,21,420655353,-842380030,-9057,8330,-3,1077,-1223,-13895,0
0,0,0,3237,3147,0,0,0,0,0,0,0,8604,0,1136,1051,632,632,2595,36.90,1715439649752,0.00,17.40,466,-555,234,-49,0,-10,420655242,-842379902,-9120,8302,7,1011,-1287,-13613,0
0,0,0,3237,3147,0,0,0,0,0,0,0,8604,0,1132,1145,633,629,2727,36.90,1715439649852,0.00,17.50,222,-968,637,-50,-11,16,420655118,-842379785,-9455,8284,5,937,-1337,-13685,0
0,0,0,3235,3146,0,0,0,0,0,0,0,8424,0,1132,1121,633,629,2911,28.50,1715439649952,0.00,17.40,1574,-1024,283,-76,-6,-5,420654997,-842379674,-9398,8328,-1,837,-1379,-13247,0
0,0,0,3230,3141,0,0,0,0,0,0,0,8454,0,1132,1065,633,628,2902,9.70,1715439650050,0.00,17.10,1017,-1216,248,-87,-4,0,420654866,-842379580,-9485,8355,0,719,-1412,-12856,0
0,0,0,3224,3135,0,0,0,0,0,0,0,7674,0,1132,1131,633,629,2901,8.60,1715439650150,0.00,16.70,299,-755,770,-104,-25,-24,420654738,-842379498,-9625,8371,0,578,-1416,-12471,0
0,0,0,3216,3129,0,0,0,0,0,0,0,7754,0,1128,1105,632,629,2937,17.60,1715439650250,0.00,16.00,1230,-1163,733,-96,0,17,420654600,-842379433,-9686,8419,-11,428,-1424,-11942,0
0,0,0,3204,3117,0,0,0,0,0,0,0,7754,0,1138,996,633,632,2946,17.60,1715439650350,0.00,15.60,1195,-1467,589,-109,-14,21,420654472,-842379386,-9751,8345,6,309,-1411,-11456,0
0,0,0,3195,3109,0,0,0,0,0,0,0,7446,0,1140,1104,633,632,2892,37.60,1715439650450,0.00,15.10,1061,-1318,545,-94,-14,-11,420654337,-842379365,-9886,8387,7,161,-1401,-11030,0
0,0,0,3190,3104,0,0,0,0,0,0,0,7446,0,1135,1145,633,632,2821,37.60,1715439650550,0.00,15.10,852,-1778,259,-80,-10,-5,420654211,-842379350,-9692,8408,2,19,-1410,-10316,0
0,0,0,3185,3099,0,0,0,0,0,0,0,7751,0,1132,1214,632,629,2776,40.80,1715439650650,0.00,15.00,1426,-724,111,-61,-4,-5,420654080,-842379361,-9806,8363,8,-101,-1411,-10045,0
0,0,0,3180,3094,0,0,0,0,0,0,0,7751,0,1137,1141,633,633,2769,40.80,1715439650750,0.00,15.20,1095,-966,291,-58,-11,-6,420653954,-842379378,-9671,8364,1,-223,-1399,-9561,0
0,0,0,3176,3090,0,0,0,0,0,0,0,7571,0,1134,1111,633,631,2833,48.80,1715439650850,0.00,15.20,825,-1038,371,-63,-6,-5,420653822,-842379414,-9701,8326,4,-321,-1392,-9263,0
0,0,0,3177,3090,0,0,0,0,0,0,0,7639,0,1136,1008,632,632,2730,51.80,1715439650950,0.00,15.30,1224,-1030,-116,-78,-16,-7,420653697,-842379456,-9694,8321,6,-420,-1381,-8844,0
0,0,0,3181,3092,0,0,0,0,0,0,0,7850,0,1132,1114,632,628,2704,52.30,1715439651053,0.00,15.40,1273,-1034,-155,-54,5,2,420653566,-842379526,-9656,8314,5,-519,-1375,-8439,0
0,0,0,3186,3097,0,0,0,0,0,0,0,7872,0,1130,1099,632,631,2682,53.10,1715439651153,0.00,15.60,1074,-836,-118,-55,-9,5,420653442,-842379591,-9680,8321,6,-602,-1364,-8146,0
0,0,0,3192,3103,0,0,0,0,0,0,0,7908,0,1133,1111,632,631,2666,53.50,1715439651253,0.00,15.80,1095,-515,-277,-45,6,8,420653322,-842379679,-9686,8313,8,-684,-1352,-7860,0
0,0,0,3197,3108,0,0,0,0,0,0,0,7982,0,1132,1136,633,631,2525,46.00,1715439651353,0.00,16.10,989,-328,-97,-40,-8,-1,420653201,-842379764,-9647,8312,7,-749,-1336,-7552,0
0,0,0,3200,3110,0,0,0,0,0,0,0,7993,0,1130,907,632,632,2238,31.80,1715439651453,0.00,16.00,1115,496,182,1,-3,-15,420653081,-842379869,-9543,8256,6,-773,-1332,-7330,0
0,0,0,3200,3110,0,0,0,0,0,0,0,7993,0,1135,1125,632,634,1977,31.80,1715439651553,0.00,15.00,809,1112,-64,74,11,-22,420652961,-842379961,-9390,8119,5,-707,-1361,-7403,0
0,0,0,3200,3110,0,0,0,0,0,0,0,7993,0,1132,1151,632,632,1977,31.80,1715439651653,0.00,14.80,1075,1170,-91,90,9,-3,420652846,-842380030,-9153,8062,5,-595,-1388,-7656,0
0,0,0,3197,3108,0,0,0,0,0,0,0,7993,0,1130,1135,632,629,1975,31.80,1715439651753,0.00,14.30,672,1689,-42,89,9,-14,420652720,-842380097,-9111,8041,3,-462,-1421,-8123,0
0,0,0,3192,3103,0,0,0,0,0,0,0,7918,0,1130,1122,632,628,2013,27.20,1715439651853,0.00,14.40,746,1673,-191,91,16,-9,420652600,-842380131,-9004,8034,0,-320,-1438,-8564,0
0,0,0,3186,3097,0,0,0,0,0,0,0,7794,0,1129,1114,632,628,2163,26.90,1715439651953,0.00,14.30,851,1483,151,61,4,-8,420652471,-842380166,-9047,8058,-4,-204,-1447,-9067,0
0,0,0,3181,3091,0,0,0,0,0,0,0,7609,0,1129,1190,632,629,2058,26.70,1715439652053,0.00,14.60,995,1071,-87,56,14,-5,420652345,-842380173,-9026,8045,-1,-97,-1446,-9357,0
0,0,0,3176,3087,0,0,0,0,0,0,0,7561,0,1130,1095,632,628,1999,26.70,1715439652153,0.00,14.30,853,1209,59,85,4,-2,420652215,-842380181,-8909,8040,-8,9,-1440,-9633,0
0,0,0,3171,3082,0,0,0,0,0,0,0,7542,0,1130,1078,633,627,1996,26.70,1715439652253,0.00,14.00,605,1226,127,74,25,-3,420652091,-842380171,-8999,8046,-6,121,-1423,-10199,0
0,0,0,3165,3076,0,0,0,0,0,0,0,7542,0,1130,1107,632,628,2174,26.70,1715439652353,0.00,14.00,1155,1200,-115,83,0,0,420651964,-842380152,-8825,8057,-8,236,-1398,-10527,0
0,0,0,3160,3071,0,0,0,0,0,0,0,7638,0,1140,1093,632,632,2524,27.50,1715439652453,0.00,14.30,1044,387,214,7,15,17,420651845,-842380117,-9053,8127,-10,296,-1375,-11020,0
0,0,0,3155,3066,0,0,0,0,0,0,0,7117,0,1132,1242,632,629,2757,23.90,1715439652553,0.00,14.70,1051,-280,325,-54,-4,22,420651721,-842380082,-9196,8227,-5,244,-1358,-10986,0
0,0,0,3150,3061,0,0,0,0,0,0,0,7082,0,1129,1135,632,628,3037,21.90,1715439652653,0.00,14.70,1184,-754,365,-74,-3,10,420651590,-842380062,-9160,8286,-7,143,-1348,-10566,0
0,0,0,3144,3055,0,0,0,0,0,0,0,7118,0,1132,1130,632,629,3168,18.10,1715439652753,0.00,14.20,1370,-990,593,-91,-6,4,420651470,-842380049,-9305,8249,-2,26,-1317,-10237,0
0,0,0,3138,3049,0,0,0,0,0,0,0,6636,0,1129,1129,632,628,3326,16.50,1715439652853,0.00,13.70,975,-943,810,-106,-15,-12,420651343,-842380057,-9372,8243,1,-97,-1262,-9709,0
0,0,0,3130,3043,0,0,0,0,0,0,0,6322,0,1132,1122,632,628,3392,16.50,1715439652953,0.00,12.50,1373,-1259,775,-112,-9,8,420651232,-842380073,-9603,8235,-1,-209,-1180,-9329,0
0,0,0,3125,3037,0,0,0,0,0,0,0,5882,0,1136,931,633,630,3390,16.50,1715439653053,0.00,12.10,1277,-875,552,-116,-15,10,420651121,-842380116,-9648,8224,3,-315,-1093,-8729,0
0,0,0,3113,3031,0,0,0,0,0,0,0,5357,0,1138,1134,633,632,3395,18.00,1715439653153,0.00,11.80,1455,-1085,638,-102,-2,0,420651025,-842380158,-9727,8265,3,-426,-1000,-8173,0
0,0,0,3104,3023,0,0,0,0,0,0,0,5547,0,1136,1128,632,629,3392,37.50,1715439653253,0.00,11.40,1039,-1157,571,-110,-15,-7,420650933,-842380232,-9929,8316,6,-536,-902,-7761,0
0,0,0,3099,3018,0,0,0,0,0,0,0,5547,0,1138,1134,632,629,3381,37.50,1715439653353,0.00,11.10,1056,-1351,215,-119,-11,-1,420650854,-842380300,-9910,8348,13,-623,-813,-7106,0
0,0,0,3096,3016,0,0,0,0,0,0,0,6613,0,1140,1137,633,632,3327,48.40,1715439653453,0.00,11.30,1295,-1193,86,-120,-17,6,420650781,-842380403,-9814,8381,4,-739,-756,-6330,0
0,0,0,3096,3016,0,0,0,0,0,0,0,6056,0,1145,1162,633,632,3305,48.60,1715439653553,0.00,11.40,973,-1091,-24,-83,-2,-5,420650715,-842380495,-9793,8380,7,-818,-679,-5720,0
0,0,0,3096,3016,0,0,0,0,0,0,0,5628,0,1141,1129,633,629,3272,48.80,1715439653653,0.00,11.40,997,-744,158,-100,-13,-4,420650659,-842380612,-9902,8381,3,-892,-588,-5299,0
0,0,0,3097,3017,0,0,0,0,0,0,0,5755,0,1148,1144,632,630,3268,49.10,1715439653753,0.00,11.50,1065,-925,27,-99,-10,-11,420650608,-842380722,-9777,8345,8,-952,-507,-4571,0
0,0,0,3102,3022,0,0,0,0,0,0,0,5936,0,1155,1104,632,629,3237,49.30,1715439653853,0.00,11.50,1403,-864,481,-99,-8,9,420650569,-842380848,-10135,8376,8,-1008,-414,-4389,0
0,0,0,3107,3027,0,0,0,0,0,0,0,6001,0,1156,1127,632,630,3173,55.20,1715439653953,0.00,11.70,977,-1154,124,-126,-22,25,420650534,-842380971,-9887,8371,10,-1056,-308,-3473,0
0,0,0,3111,3033,0,0,0,0,0,0,0,6001,0,1157,1043,632,628,3144,55.20,1715439654052,0.00,12.00,631,-1178,211,-95,-3,-17,420650513,-842381107,-9803,8417,9,-1104,-200,-2734,0
0,0,0,3115,3037,0,0,0,0,0,0,0,6294,0,1157,1109,633,630,2836,77.70,1715439654152,0.00,12.20,956,-1009,-245,-109,-20,-15,420650497,-842381241,-9786,8395,12,-1143,-96,-2118,0
0,0,0,3120,3042,0,0,0,0,0,0,0,6294,0,1161,1129,632,633,2714,77.70,1715439654252,0.00,12.40,1190,-704,-221,-46,0,-13,420650492,-842381384,-9567,8366,0,-1190,-9,-1431,0
0,0,0,3126,3048,0,0,0,0,0,0,0,6294,0,1156,1126,633,629,2714,77.70,1715439654352,0.00,12.50,1061,-549,-265,-59,-10,-3,420650492,-842381529,-9675,8333,9,-1219,52,-1256,0
0,0,0,3132,3054,0,0,0,0,0,0,0,6331,0,1161,1119,632,630,2733,78.70,1715439654452,0.00,12.90,1361,-455,-97,-56,-2,12,420650499,-842381678,-10072,8330,5,-1241,125,-1361,0
0,0,0,3137,3059,0,0,0,0,0,0,0,6635,0,1156,1138,633,630,2753,72.90,1715439654552,0.00,13.30,1534,-827,11,-64,-9,10,420650512,-842381829,-9492,8337,13,-1259,192,-429,0
0,0,0,3142,3064,0,0,0,0,0,0,0,6275,0,1163,1124,632,632,2569,8.10,1715439654652,0.00,13.30,1278,-439,515,-65,0,-10,420650536,-842381977,-9958,8326,0,-1219,255,-541,0
